text,label,label_id,is_pseudo
"RACISME BIJ HET MINISTERIE VAN BUITENLANDSE ZAKEN 
Een verkennend onderzoek 
 
86 
 
sterke druk vandaan komt om te conformeren of te assimileren aan de organisatiecultuur 
van de meerderheid. “Er wordt assimilatie verwacht. De assimilatiedruk is er. Aan de BZ-
cultuur moet je je aanpassen. Er wordt wel verwacht dat je 
conformeert aan hoe de typische BZ’er is. Het is niet zo dat BZ open 
staat voor al die verschillende soorten mensen. Ze nemen wel 
verschillende mensen in dienst omdat het ook wel wordt verwacht om 
meer diversiteit te hebben, maar eenmaal binnen moet je passen in de 
mal in hoe de BZ’er wordt geacht eruit te zien.”  
 
“Mensen worden in een keurslijf gedwongen, dat vind ik ook een vorm 
van geweld. Je dwingt iemand om zich aan te passen. Jij bent de 
norm en je bevestigt maar weer dat jij de norm bent. Ik vond dat zelf zo 
intimiderend.",Modern Racism & Inequality,2,False
"Slavernij was dus wettig en 
beschermd. Letterlijk stond er in een petitie:  
ǲVroeger, en zelfs nog niet zeer lang geleden, werd het houden en aankoopen van slaven 
in de kolonie van overheidswege niet alleen aangemoedigd en beschermd, maar zelfs 
verpligtend gemaakt. Bovendien werd het manumitteren moeijelijk gemaakt en was het 
den slaven zelfs verboden zich vrij te koopen. De slavernij werd toen dus niet alleen als 
wettig beschouwd, maar ook beschermd; de slaaf is dus het bij de wet erkend eigendom 
van zijn meesterǳ (cursivering van onderzoekers).",Historical Slavery,1,False
"— 316 —
— STAAT EN SLAVERNIJ —
­totale beroepsbevolking in Bengalen. Door zijn vraag begon Simon in te 
zien dat slavernij geen natuurlijke toestand was. In de woorden van de 
voc-fiscaal (rechter) in deze zaak had de metselaar Simon daarmee ‘gecor­
rumpeerd’. Ook in Cochin mochten slaafgemaakten zich verplaatsen. Vaak werkten 
ze ergens op huurbasis, maar soms gingen ze ook bezoek bij familie. Zo 
ook Cali, de slaafgemaakte van Ittij Laien Nairo. In 1743 had ze, met toe­
stemming van haar eigenaar, al acht jaar voor de soldaat Joan Dias 
gewerkt. Voor dat werk had Cali ook een heel mager loon gekregen, dat ze 
voor zover we weten niet deelde met haar eigenaar Nair. Niet alleen kon 
Cali vanwege haar werk gaan en staan waar ze wilde vanuit het ommuurde 
Fort Cochin, ze mocht ook reizen om regelmatig contact te onderhouden 
met haar familie, met name haar moeder. Dat was voor beide eigenaren 
prima totdat Dias dreigde haar te verkopen aan een nieuwe eigenaar 
ergens ver weg.",Historical Slavery,1,False
"WAAROM VRIJHEID NIET KON WACHTEN 
NIMAKO, DELEA & ESAJAS                                                                                                                            10 
  
Zoals we hieronder zullen zien veranderde dit na de Franse Revolutie aan het einde van 
de 18de eeuw. Het waren toen, eind 18de eeuw, de Katholieken, die twee eeuwen later, zouden vechten 
voor gelijkheid om te voorkomen dat ze zouden worden gezien als tweederangsburgers. Voor de Katholieken ontstond die mogelijkheid als gevolg van de bezetting door 
Napoleon. In de woorden van Van der Berg en Vis:    
 
ǲToen in januari ͳ͹ͻͷ Franse en Bataafse troepen de bevroren rivieren 
overstaken om de noordelijke Nederlanden binnen te trekken, was dat niet alleen 
het teken voor stadhouder Willem V en zijn familie om het land met spoed te 
verlaten. Tegelijkertijd betekende dat het einde van de oude, confederale 
Republiek de Zeven Verenigde Provinciënǯ. ȋVan den Berg en Vis 2013:15) 
 
De implicatie van al deze gebeurtenissen is dat hoewel Nederland voortkwam uit het 
verzet tegen de overheersing van Spanje, zij tweehonderd jaar later ten prooi viel aan de 
overheersing door Frankrijk. 2.2 
Slavernij en de Bataafse Republiek 
 
Zoals we eerder opmerkten, de Nederlandse geschiedenis is onderdeel van de Europese 
geschiedenis. Het is zodoende niet verwonderlijk dat de Franse Revolutie Nederland 
heeft beïnvloed als onderdeel van een grotere geschiedenis. Na de ineenstorting van Antwerpen (1585), zoals we eerder hebben besproken, groeide 
Nederland uit tot een belangrijk financieel centrum in de Europese handel. Rond het 
midden van de 18e eeuw werd haar status als groot financieel centrum onstabiel.",Colonialism,0,False
"Dit betekent niet dat het Nederlands in al die voormalige kolo­
niën nog een belangrijke plaats inneemt; dat is enkel nog het geval in 
­Suriname. Het betekent dat de talen van al die landen bepaald zijn door 
de koloniale tijd, zowel in hun onderlinge verhoudingen – dominant of 
marginaal, officiële taal, contacttaal of groepstaal – als door processen van 
creolisering. In Indonesië is het Bahasa Indonesia de overkoepelende taal 
geworden met tal van erkende grote ‘groepstalen’ van soms tientallen mil­
joenen sprekers, zoals het Javaans. Het Nederlands speelt er geen enkele",Colonialism,0,False
"Daarmee trekken medewerkers de capaciteiten en 
professionaliteit van hun bi-culturele collega’s in twijfel. Toen een medewerker bijvoorbeeld promotie kreeg, suggereerde een hooggeplaatste 
collega dat hij dit te danken heeft aan zijn afkomst. Een andere medewerker ervaart dat 
sommige witte collega’s ervan uit zijn gegaan dat zij een functie heeft gekregen, omdat 
ze zichtbaar bi-cultureel is. Ze heeft daar meerdere keren opmerkingen over gekregen. Een respondent vertelt dat er tegen haar werd gezegd dat ze een “streepje voor heeft als 
vrouw van allochtone afkomst” en dat er voor mensen zoals haar “een rode loper wordt 
uitgelegd”. Zelf heeft ze juist het tegenovergestelde ervaren, omdat ze vaak hard is 
aangepakt door haar leidinggevende en haar afkomst juist een reden was om haar het 
leven zuur te maken. Ook een andere respondent legt uit dat de beschuldiging dat bi-
culturele medewerkers worden voorgetrokken verre van juist is: 
 
“Er werd tegen mij gezegd: jij gaat het waarschijnlijk wel maken, want 
je hebt een dubbel rugnummer. Ik snapte er helemaal niks van. Ik 
dacht dat ze verwezen naar voetbal, dus ik vroeg heel naïef wat 
bedoel je dan? Nou, je bent vrouw en allochtoon, dus dat gaat wel 
lekker.",Modern Racism & Inequality,2,False
"RACISME BIJ HET MINISTERIE VAN BUITENLANDSE ZAKEN 
Een verkennend onderzoek 
 
59 
 
de hoop zo hun kansen op waardering, acceptatie, respect en een gelijkwaardige 
behandeling te vergroten en racisme te voorkomen (Omlo, 2020). Conformeren uit zich bij 
het ministerie in extra hard werken, zich extra vriendelijk, voorbeeldig of grappig gedragen 
door de “clown uit te hangen”, meer aandacht besteden aan uiterlijke verzorging en zich 
cultureel aanpassen aan de organisatiecultuur. Meerdere respondenten hebben het 
gevoel dat het nodig is om een deel van de eigen culturele en religieuze identiteit te 
“verloochenen”. Verschillende bi-culturele medewerkers assimileren zich mede hierom 
waar anderen besluiten er niet aan toe te geven. Er zijn ook enkele mensen die een deel 
van de eigen identiteit op de werkvloer verbergen. De verschillende vormen van overcompensatie zijn veeleisend voor betrokkenen, vragen 
veel energie en geven een “onrustig gevoel”. Medewerkers zijn steeds bezig met 
voorzorgsmaatregelen om te bewijzen dat zij “goede” en betrouwbare medewerkers zijn 
en om nieuwe ervaringen van racisme in de toekomst te voorkomen. Een respondent legt 
uit dat hij zich weliswaar conformeert, maar is pessimistisch over de kansen op insluiting: 
 
“Het is een minderwaardigheidscomplex waar veel mensen met een 
migrantenachtergrond mee te maken hebben. Dus ga je 
overcompenseren. Extra lief doen, grappig doen etc.",Modern Racism & Inequality,2,False
"WAAROM VRIJHEID NIET KON WACHTEN 
NIMAKO, DELEA & ESAJAS                                                                                                                            132 
  
van den neger is. Het is dus niet voldoende te bepalen dat zoodanige maatregelen 
genomen moeten worden, die in zijn belang noodig zijn; zij moeten ook strekken tot 
zijne bescherming. Het belang van den landbouw en van den plantage- eigenaar mag niet op den voorgrond 
staan. Dat belang zal krachtig genoeg blijven werken. Juist daarom moet de 
vrijgemaakte, zal het doel der emancipatie niet worden gemist, worden beschermd 
tegen de vereenigde werking van het belang van den landbouw en van het belang van 
den plantage-eigenaar. Maar die bescherming moet niet zijn eene bescherming van een 
slaaf tegen de mishandeling van zijn meester, waarbij toch altijd moet worden in acht 
genomen de betrekking tusschen meester en slaaf, maar het moet eene bescherming zijn 
van den vrijgemaakte.ǳ 
 
Dr. W. H. Idzerda (1816 - 1869) 
Dr. Wieger Hendrikus Idzerda werd geboren in Rauwer in Friesland.",Historical Slavery,1,False
"Tegelijk kijken overheden ook naar wat de wetenschap te zeggen heeft 
over het slavernijverleden. Maar ‘de’ wetenschap bestaat niet en verandert 
bovendien voortdurend. Debat vormt nu eenmaal haar basis. Hoe weten­
schap en overheid in Nederland zich in de twintigste en eenentwintigste 
eeuw hebben verhouden tot het slavernijverleden is daarom niet een­
voudig te beschrijven en  is vooral gebaat bij nuancering, definiëring en 
afbakening.",Modern Racism & Inequality,2,False
"Een 
medewerker telde het bestek om dit te controleren. Beschuldiging van fraude  
Het kan ook voorkomen dat de partners van medewerkers beschuldigd worden. Zo vertelt 
een uitgezonden medewerker een voorbeeld van een partner die voortdurend zijn",Historical Slavery,1,False
"Dat kan nu niet gebeuren , en de tegemoetkoming, zij het dan ook langs een omweg, 
wordt dus ten koste van de Nederlandsche belastingschuldigen betaald. Ook daarin vind 
ik eene krachtige reden om, wat de berekening der tegemoetkoming betreft, zeer 
scherpte rekenenǳ.100 
 
Hij vervolgde met: 
 
ǲMaar hoewel ik dienaangaande vele en gewigtige aanmerkingen heb gehoord, waarvan 
ik er velen deel, beschouw ik dit thans als zaken van meer ondergeschikt belang, 
waarover men, wanneer men de wet wil tot stand brengen — en dit wensch ik opregt — 
moet heenstappen en veel van ons eigen gevoelen ten offer brengen. Op grond daarvan 
zal ik mij neerleggen bij de voorgestelde schadevergoeding  van f 300 voor een slaaf in 
Suriname. Maar ik kan niet berusten in de berekening der vergoeding voor de slaven, op 
de eilanden aanwezigǳ.101 
 
Van Bosse zei verder dat uit de stukken bleek dat zowel de Franse als Engelse koloniën 
verschillende bedragen hanteerden voor hun koloniën. Zo gaf Frankrijk een hogere 
Ǯvergoedingǯ voor de slaaf-gemaakten in Cayenne (Frans-Guyana) dan voor de slaaf-
gemaakten op de eilanden (Martinique en Guadeloupe). Men betaalde voor een slaaf-
gemaakte in Cayenne 618 francs en voor een slaaf-gemaakte op Martinique en 
Guadaloupe tussen 430 en 470 francs. Op basis hiervan stelde Van Bosse dat een 
vergoeding van f ʹͷͲ te hoog was. )n zijn woorden, ǲ[  ] dan is eene vergoeding van f ʹͷͲ 
voor een slaaf van onze onvruchtbare rotsachtige West-Indische eilanden te hoog. Neemt men de proportie, die tusschen de Fransche cijfers is aangenomen, in 
 
99 De Nederlandsche Staats-Courant 1861-1862 (bijblad). Tweede Kamer, 76ste zitting – 2 julij 1862, vel.",Historical Slavery,1,False
"NINSEE 
27 
 
gemaakten van acht jaar of jonger Ǯgeschiktǯ te maken. Pas als deze groep groot genoeg 
was, kon vervolgens de slavernij worden afgeschaft.29   
 
24) Tweede ontwerp van de regering, 1851. Zeven jaar na haar eerste ontwerp kwam 
de regering met een tweede ontwerp, dit keer getiteld ǲVrijverklaring van de kinderen 
zonder schadevergoeding der eigenarenǳ, tevens de doelstelling van het ontwerp. )n het 
ontwerp ging de regering ervan uit dat alle kinderen van slaaf-gemaakten vrij geboren 
moesten worden. Tot hun zestiende stonden zij echter wel onder voogdij van de houder 
van hun slaaf-gemaakte moeder. Mocht de houder van de slaaf-gemaakte de voogdij 
binnen acht dagen na geboorte niet aanvaarden, dan zou de voogdij naar een door de 
gouverneur aangewezen ambtenaar gaan.30   
 
De derde fase besloeg de periode 1853 tot 1855. Derde fase van ontwerpen  
 
Jaar 
Aantal 
Achtergrond van de Ontwerpers 
1853 
1 
Burger 
1854 
3 
Onbekend/Ambtenaar 
1855 
1 
Plantage-administrateur 
 
 
25) Ontwerp van de heer A.C. van Bochove, 1853. Het voorstel van Van Bochove ging 
over de mogelijkheid om de slavernij af te schaffen zonder dat de Staat hiervoor zou 
hoeven betalen en zonder de Ǯeigendomsrechtenǯ van de houders van de tot-slaaf-
gemaakten aan te tasten. Om dit te bewerkstelligen stelde hij voor om alle 
belemmeringen op te heffen voor het doen van manumissies, oftewel voor het vrijmaken 
van de slaaf-gemaakte door zijn of haar houder.31      
 
26) Ontwerp van een onbekende, 1854.",Historical Slavery,1,False
"RACISME BIJ HET MINISTERIE VAN BUITENLANDSE ZAKEN 
Een verkennend onderzoek 
 
18 
 
en 4 vormen de empirische hoofdstukken. In hoofdstuk 3 werken we uit welke ervaringen 
respondenten hebben met alledaags racisme. Daarbij onderscheiden we verschillende 
vormen van racisme. In hoofdstuk 4 gaat de aandacht uit naar de vraag of er ook sprake 
is van institutioneel racisme. In hoofdstuk 5 formuleren we de belangrijkste conclusies en 
aanbevelingen.",Modern Racism & Inequality,2,False
"— 124 —
Kwame Nimako is socioloog en econoom en 
oprichter en directeur van de Black Europe 
­Summer School (bess) die sinds 2007 in Amster­
dam is ­gevestigd. Hij doceerde Internationale 
Betrekkingen aan de Universiteit van Amsterdam 
en bekleedde ­gasthoogleraarschappen aan de 
­Universiteit van ­Californië en de Universiteit van 
Suriname. Zijn meest recente publicatie is The 
Dutch Atlantic. Slavery, Abolition and Emancipation 
(2011) samen met Glenn Willemsen.",Colonialism,0,False
"Onderzoeker Spufford omschrijft dit als volgt: 
 
ǲAmsterdamǯs bankers, despite the cityǯs pre-eminence as a financial centre, had 
suffered a severe blow as a result of the crises of the 1760s and 1770s. Even some 
of the largest firms like Hoguer, Horneca & Co, or Goll & Co. were not immune. It 
is not surprising that many of them, foreseeing Amsterdamǯs possible collapse, 
transferred some of their assets to other places, particularly London, like Gerard 
van Neck and the Barings, and, in 1760 Abraham Ricardo, the father of David 
Ricardo the economic theoristǯ ȋSpufford ʹͲͲ͸: ͳ͸͹; in Nimako en Willemsen 
2011:125) 
     
Een van de meest belangrijke banken in Amsterdam in deze periode was Hope & Co., 
Deze bank gaf onder andere tien leningen aan Zweden (1767-1787) en daarna achttien 
leningen aan Rusland (1788-1793) (Spufford, 2006: 167; in Nimako en Willemsen 2011: 
125). Het werd nu tijd voor de bankiers Henry Hope en Alexander Baring om te vertrekken 
aangezien:   
 
ǲFrom Amsterdam Henry Hope handled the Spanish loan of 1792 when Spain was 
fighting France. When Henry Hope moved to London in October 1794 it was a",Historical Slavery,1,False
"logo van de WIC. Omdat er bij Fort Elmina 
niet genoeg gevangenen te koop werden 
aangeboden om het schip te vullen, voer 
de Leusden verder naar Accra (de huidige 
hoofdstad van Ghana). Maar ook daar 
kon de kapitein maar 200 mensen kopen. Hij voer terug naar Elmina en liet de al 
gekochte gevangenen nog 142 dagen 
opgesloten op het schip zitten, tot er 
genoeg mensen gekocht waren. Vrouwen 
en kinderen zaten in de achterkant van 
het ruim, mannen in de voorkant. De 
hele periode dat het schip voor anker lag, 
waren de gevangenen geboeid. Van Ghana naar Suriname
Op 19 november 1737 vertrok het schip 
met 700 gevangenen naar Suriname. Aan boord was mishandeling geen uit­
zondering, ook al stond in de contracten 
dat de scheepslieden de slaafgemaakten 
goed moesten behandelen. Te weinig 
eten en ziekten zorgden voor veel extra 
ellende en doden. Schipbreuk en moord
Op 1 januari 1738, vlak voor aankomst in 
Suriname, ging het mis.",Historical Slavery,1,False
