text,label,label_id,is_pseudo
"250 
LULU HELDER
filosofie om zaken van binnenuit te veranderen. Gravenberch las graag 
filosofen als Kwame Anthony Appiah en Emmanuel Chukwudi Eze, 
die de keerzĳde van het gedachtegoed van filosofen als Kant en Hegel 
bespraken, en hun denkbeelden over ‘ras’ blootlegden. Blootleggen, 
maskers aftrekken, horizonnen verbreden, de wereld verbeteren: dat 
wilde Gravenberch. Hĳ nodigde mĳ uit voor een werkgroep, waarvan 
de naam Nieuw Perspectief zou worden. Zwarte ervaringen
De werkgroep richtte zich specifiek op studenten van kleur, omdat we 
vonden dat we samen een ervaring deelden die het mogelĳk maakte 
dieper op zaken rond gender, etniciteit, racisme en wetenschap in te 
gaan. Net zoals vorige generaties zwarte studenten het dominante 
vertoog tegen het licht hielden, deed Nieuw Perspectief dat ook. We 
konden met elkaar in gesprek gaan, en kwetsbaar zĳn. Vrĳ van de druk 
dat je moet bewĳzen dat je gelĳk bent aan een ander. Gravenberch stelde een reader samen met auteurs die wĳ aandroegen 
en ons inspireerden. De kosten voor het kopiëren van de reader waren 
25 gulden.",Modern Racism & Inequality,2,False
"caricom. ‘caricom Ten Point Plan for 
Reparatory Justice – caricom,’ caricom, 10 juli 
2020: caricom.org/caricom-ten-point-plan-for-
reparatory-justice. Chakraborty, Titas, ‘Slave Trading and Slave 
Resistance in the Indian Ocean World. The 
Case of Early Eighteenth-Century Bengal,’ 
Slavery & Abolition 40, 4 (2019) 706-726. Chakraborty, Titas, ‘The Household Workers of 
the East India Company Ports of Pre-Colonial 
Bengal,’ International Review of Social History 
(2019) 1-23. Chaves, M.F. Fernández, ‘Manuel Caldeira 
y la trata de esclavos en el Caribe, 1556-
1562,’ Sometidos a esclavitud. Los africanos y sus 
descendientes en el Caribe hispano. C. Naranjo 
Orovio (Santa Marta 2021) 47-88.",Historical Slavery,1,False
"Een onderzoek naar Hope & Co en 
R. Mees & Zoonen (Amsterdam 2022). 2. Marten G. Buist, At spes non fracta. Hope & Co. 1770-1815 (Den Haag 1974) hoofdstukken 1 
en 14. 3. Karwan Fatah-Black, Lauren Lauret en Joris 
van den Tol, Dienstbaar aan de keten? De 
Nederlandsche Bank en de laatste decennia van de 
slavernij, 1814-1863 (Leiden 2022).",Historical Slavery,1,False
"De koloniale 
overheid stelde echter paal en perk aan landvlucht door boeren met straf­
maatregelen te verbieden hun woonplaats te verlaten. Omdat er vaak te 
weinig bouwgrond en tijd overbleef om in het eigen levensonderhoud te 
voorzien, probeerden velen toch te vluchten. ◼ ◼◼  Het cultuurstelsel (1830-1870)
Het cultuurstelsel zoals dit door Van den Bosch werd ingevoerd was dus 
de uitkomst van ontwikkelingen die al waren ingezet onder voc-bewind 
en op grotere schaal uitgebreid waren onder de vroeg-koloniale staat van 
Daendels. Onder Van den Bosch werd het dwangstelsel nu nog verder 
­aangedreven. Boeren op Java moesten twintig procent van hun grond 
gebruiken om gouvernementsproducten te produceren. Dit werd gerecht­",Colonialism,0,False
"Een consensusrijkswet wordt op het niveau van het Koninkrijk door 
alle koninkrijkspartners (Nederland, Aruba, Curaçao en Sint Maarten) samen vastgesteld, er 
moet consensus zijn, zowel over de vorm als over de inhoud. Een consensusrijkswet geeft de 
Caribische landen de gelegenheid mee te denken en te beslissen over de wijze waarop 
Nederland overgaat tot erkenning, excuses en herstel. Die vorm van medezeggenschap kan 
helpen voorkomen dat in de excuses-aanbieding koloniale schema’s gereproduceerd 
worden. Een consensusrijkswet is een brug binnen het Koninkrijk in de waarste zin van het 
woord. Uiteraard moet in de consensusrijkswet nadrukkelijk tot uitdrukking gebracht 
worden dat de verantwoordelijkheid voor het slavernijverleden ligt bij, en genomen wordt 
door het Europese deel van het Koninkrijk der Nederlanden (§3.5). bijlage 4A",Colonialism,0,False
"UTRECHTS SLAVENGELD 
131
het Janskerkhof.20 Uiteindelĳk overleed hĳ op zĳn plantage Soestdĳk 
in Demerara. Het laatste slavengeld
Omdat Berbice, Essequibo en Guyana door de Engelsen in bezit waren 
genomen tĳdens de Franse bezetting van Nederland en na 1814 niet meer 
werden teruggegeven, werd de slavernĳ daar veel eerder afgeschaft (1834) 
dan in buurland Suriname (1863). Kenmerkend voor beide afschaffingen 
is de maatregel om niet de vrĳgemaakten als start voor een nieuwe 
toekomst van enig kapitaal te voorzien, maar hun voormalige eigenaars 
te compenseren voor hun verlies. Zo kon het gebeuren dat de eigenaar 
van plantage Toevlugt in Demerara, Gilles Cantzlaar, 45.492 gulden 
ontving omdat ‘zĳn’ negentig slaafgemaakten nu vrĳ waren. Hĳ vestigde 
zich in Utrecht.21
Een generatie later gebeurde hetzelfde in de Nederlandse koloniën. In Utrecht ontvingen dertig personen samen een bedrag van 145.879 
gulden, wat gelĳk stond aan de vrĳheid van 486 mensen à 300 gulden 
per persoon. De bedragen waren overigens zeer verschillend. De 
zes broertjes en zusjes Rammelman Elsevier kregen ieder voor hun 
1/720ste aandeel in de Surinaamse plantage Meerzorg niet meer dan 
tien gulden.22 Johanna C. Planteau daarentegen, die zelf in Suriname 
was opgegroeid maar zich als getrouwde vrouw in Utrecht vestigde, 
ontving in 1863 – na bĳna een halve eeuw medeverantwoordelĳk te 
zĳn geweest voor het leven van enkele honderden slaafgemaakten, 
die zĳ voor een deel persoonlĳk had gekend of op z’n minst met eigen 
ogen gezien – voor haar aandeel in twee plantages 15.844 gulden.23 Dat 
was ongeveer het 35-voudige van wat een Nederlandse arbeider in die 
tĳd per jaar verdiende bĳ een 60-urige werkweek. En ten slotte was 
er Anna Magdalena, barones van Hangest d’Yvoy die met haar man 
zowel in Utrecht woonde als op hun familielandgoed de Salentein bĳ 
Nĳkerk, niet ver van Amersfoort.",Historical Slavery,1,False
"Daarnaast doceert ze bĳ de opleiding Cultuurweten-
schappen aan de Open Universiteit. Carl Haarnack (1963) studeerde Politieke Wetenschappen aan de Uni-
versiteit van Amsterdam. Haarnack is oprichter van Buku – Bibliotheca 
Surinamica (www.buku.nl). Daarnaast schrĳft hĳ voor het tĳdschrift 
Parbode en publiceert hĳ artikelen over de geschiedenis van Suriname 
en koloniaal erfgoed. Bĳ de tentoonstelling ‘Slavernĳ Verbeeld’ van de 
Bĳzondere Collecties van de Universiteit van Amsterdam in 2013 trad 
hĳ op als gastconservator. In 2019/2020 was Haarnack adviseur van 
de Grote Suriname Tentoonstelling in de Nieuwe Kerk in Amsterdam. Quinsy Gario is kunstenaar en dichter van Curaçao en St. Maarten. Hĳ 
studeerde Theater-, Film- en Televisiewetenschappen, Gender Studies 
en Postcolonial Studies aan de Universiteit Utrecht en deed de Master 
Artistic Research aan de kabk in Den Haag. Hĳ treedt op en toont zĳn 
werk in binnen- en buitenland.",Colonialism,0,False
"De Nederlanders betaalden de menselijke 
‘handelswaar’ met de goederen die ze mee 
hadden gebracht uit Amsterdam. Onder 
meer buskruit en wapens, waarmee 
Afrikaanse stammen hun onderlinge 
oorlogen konden voortzetten. De 
slaafgemaakten moesten naakt aan boord 
gaan en werden gebrandmerkt met het 
31
IJzeren brandstempel met het logo 
van de WIC waarmee Afrikaanse 
gevangenen werden gebrandmerkt. J. VAN DER ULFT, 1653 |  
NATIONALE NUMISMATISCHE COLLECTIE,
DE NEDERLANDSCHE BANK",Historical Slavery,1,False
"— 413 —
— VROEGE VORMING VAN SLAVERNIJ EN KOLONIALISME —
Tabel 2. Winstuitkeringen van de voc  
aan stadhouder Willem Carel Hendrik Friso van Oranje iv
	
jaar	
percentage	
	 uitgekeerd	
	
2021
1747	
20,00	
f	
40 000	
€ 	 7 168 000
1748	
20,00	
f	
40 000	
€ 	 7 168 000
1749	
25,00	
f 	
50 000	
€ 	 8 960 000
1750	
25,00	
f	
50 000	
€ 	 8 960 000
1751	
25,00	
f	
50 000	
€ 	 8 960 000
1752	
25,00	
f	
50 000	
€ 	 8 960 000
Totale uitkering	
	
f	
280 000	
€ 	 50 176 000
Tabel 3. Winstuitkering van de voc aan Willem v
jaar	
percentage	
	 uitgekeerd	
	
2021
1753	
20,00	
f	
40 000	
€ 	
7 168 000
1754	
20,00	
f	
40 000	
€ 	
7 168 000
1755	
20,00	
f	
40 000	
€ 	
7 168 000
1756	
20,00	
f	
40 000	
€ 	
7 168 000
1757	
20,00	
f	
40 000	
€ 	
7 168 000
1758	
15,00	
f	
30 000	
€ 	
5 376 000
1759	
15,00	
f	
30 000	
€ 	
5 376 000
1760	
15,00	
f	
30 000	
€ 	
5 376 000
1761	
15,00	
f	
30 000	
€ 	
5 376 000
1762	
15,00	
f	
30 000	
€ 	
5 376 000
1763	
15,00	
f	
30 000	
€ 	
5 376 000
1764	
15,00	
f	
30 000	
€ 	
5 376 000
1765	
17,50	
f	
35 000	
€	
6 272 000
1766	
20,00	
f	
40 000	
€ 	
7 168 000
1767	
20,00	
f	
40 000	
€ 	
7 168 000
1768	
20,00	
f	
40 000	
€ 	
7 168 000
1769	
20,00	
f	
40 000	
€	
 7 168 000
1770	
15,00	
f	
30 000	
€ 	
5 376 000
Totale uitkering	
	
f	 635 000	
€ 	113 792 000",Colonialism,0,False
"Deel 2
Slavernij, afschaffingen en doorwerkingen 
7. Het kronkelige pad van slavernij naar ‘vrije’ arbeid  
– Ellen Klinkers
Methode: archeologie — Felicia Fricke
 
8. Afschaffing zonder emancipatie – Kwame Nimako 
 
9. De Nederlandse politiek en slavernij in de negentiende eeuw  
– Lauren Lauret
10. Gedwongen verplaatsing en illegale slavenhandel  
na de afschaffing – Ulbe Bosma
Methode: slavenregisters en onderzoek — Coen van Galen
11. Slavernij, kolonialisme en de financiële sector – Pepijn Brandon
12. Koloniale onvrije arbeid in negentiende-eeuws  
Nederlands-Indië – Jan Breman  
Belast koloniaal verleden — Anne-Marieke van Schaik
13. Talen en literaturen van de voormalige Nederlandse  
koloniën – Michiel van Kempen 
Methode: slavernij en visuele bronnen — Caroline Drieënhuizen
14. ‘Somtijts een Moor by maegdekens’: de koloniale wereldorde 
in de Nederlandse kunst – Valika Smeulders 
Slavernij in Nederland? — Mark Ponte
111
122
125
133
145
156
161
173
184
187
198
203
218",Historical Slavery,1,False
"org/10.1146/annurev-org-
psych-120920-055217 
48. Şahin, O. (2024). On being 
different: Exploring the 
relationship between 
dissimilarity and social 
inclusion in the workplace. [Doctoral dissertation, 
Utrecht University]. https://
doi.org/10.33540/2412 
49. De Jong, J. (2024, 8 novem-
ber). Ambtenaren slaan alarm 
over werksfeer op ministeries: 
'Dagelijks institutioneel racis-
me, discriminatie en etnisch 
profileren'. EenVandaag.",Modern Racism & Inequality,2,False
"En als laatste moet ook de kwestie van de gevolgen 
van het contractarbeidersregime op de vrijgemaakte voormalige slaaf­
gemaakten beter onderzocht worden. Ook is het belangrijk om te 
­bedenken welke instellingen en individuen deze onderzoeken precies 
zouden moeten uitvoeren. Het bestaande universitaire onderzoek naar 
de Nederlandse slavernij staat bol van de weglatingen, stiltes en 
omfloerste beschrijvingen.",Historical Slavery,1,False
"NICOLAAS BEETS EN JULIEN WOLBERS 
209
gedrukt.25 Het verscheen precies op het moment dat een door de minister 
van Koloniën ingestelde Staatscommissie voor de slavenemancipatie 
zich moest buigen over het slavernĳvraagstuk. Op 13 maart 1903 overleed Beets aan de gevolgen van een hersen-
bloeding. Hĳ werd begraven op de Eerste Algemene Begraafplaats 
Soestbergen onder twee eenvoudige, liggende stenen met daarop de 
tekst: ‘God is mĳn licht’. Julien Wolbers en de geschiedenis van Suriname
Het was Nicolaas Beets die de andere bekende Utrechtse abolitionist 
Julien Wolbers (1819-1889) in het Réveil introduceerde. Wolbers werd 
geboren in Heemstede.26 Zĳn vader had een glazenmakerĳ en schil-
dersbedrĳf. Na zĳn schooltĳd begon Wolbers in de zaak van zĳn vader 
te werken. Toen zĳn vader overleed, nam hĳ samen met zĳn broer de 
zaak over. In 1837 trad hĳ in het huwelĳk met Albertina Stoffels. Het 
huwelĳk bleef kinderloos. Op 37-jarige leeftĳd stapte Wolbers uit het 
bedrĳf en verhuisde hĳ naar Utrecht, waar hĳ als rentenier aan de 
Catharĳnesingel ging wonen.",Colonialism,0,False
"— 135 —
— SLAVERNIJ, AFSCHAFFINGEN EN DOORWERKINGEN —
Ministerie van Koloniën te overtuigen om bij de herziening van het 
­Reglement (1833) het betreffende artikel te schrappen. Slaafgemaakten konden daarna dus weer als goederen worden 
­behandeld. Dat had verstrekkende gevolgen voor de politieke discussie 
over de afschaffing van de slavernij. In zijn nieuwe functie van 
gouverneur-­generaal van Nederlands-Indië (1830-1833) voerde Van den 
Bosch het ­cultuurstelsel in met het doel de kolonie winstgevender te 
maken. ­Slavernij maakte daardoor langzaam plaats voor dwangarbeid 
van  dorpsbewoners op het platteland, die een deel van hun grond moes­
ten bewerken om vastgestelde hoeveelheden gewassen tegen vaste lage 
­prijzen te leveren aan het gouvernement. ◼ ◼◼  Abolitionisme en anti-abolitionisme, circa 1840-1850
De politieke discussie over de afschaffing van slavernij richtte zich 
vanaf 1840 op de Atlantische gebieden en dan met name Suriname. ­Hoewel historici de meeste aandacht hebben besteed aan de plantage-­
ondernemingen in dit gebied, kwam ook op de Nederlandse Cariben 
grootschalige slavernij voor. Zo leefde op Curaçao maar liefst veertig 
Aanzicht van het Ministerie van Koloniën in het voormalige Huygenshuis in Den Haag.",Historical Slavery,1,False
"RACISME BIJ HET MINISTERIE VAN BUITENLANDSE ZAKEN 
Een verkennend onderzoek 
 
40 
 
Grappen over etnische groepen 
Geregeld zijn grappen niet zoals in bovengenoemde voorbeelden gericht op het individu, 
maar hebben de grappen betrekking op een etnische of religieuze groep. Zo worden er 
botte grappen gemaakt die groepen in diskrediet brengen door ze te bestempelen als 
onveilig, door te spreken over “piraten”, “maffia” en ze in verband te brengen met 
drugscriminelen. Andere grappen hebben betrekking op de islam en het dragen van een 
hoofddoek. Deze grappen worden in het bijzijn gemaakt van bi-culturele medewerkers. Een witte medewerker vertelt dat hij weet dat andere “witte mannen onder elkaar 
keiharde grapjes maken”. Dit wordt inmiddels niet meer gedaan in zijn aanwezigheid, 
omdat zijn collega’s weten dat hij daar niet van gediend is. Deze respondent vertelt dat 
mensen het “leuk” vinden om grapjes te maken gebaseerd op vooroordelen en 
onbewuste vooroordelen. Soms zijn ze zich er niet van bewust dat het kwetsend kan zijn. Een respondent vertelt over een gemaakte grap waarmee de capaciteiten van bi-
culturele medewerkers belachelijk worden gemaakt: 
 
“Er zijn onlangs twee mensen met een halve migratieachtergrond 
(gemengde afkomst met een Nederlandse vader of moeder) 
aangenomen voor het diplomatenklasje. De eerste grappen kwamen 
al: ze hebben er vorig jaar zoveel aangenomen en die hebben het niet 
gemaakt, ze hebben het verpest voor de andere allochtonen.",Modern Racism & Inequality,2,False
"— 183 —
— SLAVERNIJ, AFSCHAFFINGEN EN DOORWERKINGEN —
ondernemers om de benodigde arbeidskrachten in mateloze uitbuiting en 
onderdrukking op te sluiten. Het was een onvrijheid die met racistische 
en valse argumenten over de lokale ‘landaard’ werd gerechtvaardigd. Zo ontnam het imperialisme in haar hoogtijdagen de overheerste 
­volken meer dan alleen het zicht op hun eigen verleden. Het politieke 
­economische regime dat het imperialisme implementeerde ontzegde deze 
samenlevingen de vrijheid om zelf de route naar de toekomst te bepalen. De zoektocht naar maatschappelijke en humane vooruitgang is voor deze 
meerderheid van de mensheid voortijdig gestrand.",Historical Slavery,1,False
"Degenen die niet konden betalen, dienden dit 
bedrag af te lossen met gedwongen arbeid. Dit ontwerp bestempelde de regering als onuitvoerbaar.2  
 
Het lijkt erop dat de heer Lans meer geïnteresseerd was in de toekomst van de 
kolonie dan in het welzijn van de slaaf-gemaakten. Mogelijk stelde hij daarom voor om 
meer verscheidenheid te creëren in het aanbod verbouwde gewassen, en ook om de 
slaaf-gemaakten zelf te laten betalen voor hun eigen emancipatie. 2) Ontwerp van de heer T.J. Travers, 1833. Travers betoogde dat afschaffing zou leiden 
tot Ǯde vernieling der kolonieǯ met Ǯdiep rampzaligeǯ gevolgen voor de slaaf-gemaakten. (ij opperde daarom Ǯpalliatieve middelenǯ in te zetten voor de houder van de slaaf-
gemaakten, om daarmee de slavernij niet abrupt te laten eindigen maar langzaam af te 
bouwen. In navolging van Colombia zou vervolgens een amortisatiefonds in het leven 
worden geroepen, bedoeld om slaaf-gemaakte kinderen vanaf hun 18e of 20e vrij te 
maken. Travers stelde dus niet alleen een financiële compensatie voor de houders van 
de slaaf-gemaakten voor, maar ook een arbeidscompensatie. Alle slaaf-gemaakten 
zouden door moeten werken zonder daarvoor betaald te worden, met uitzondering van 
volwassen wordende kinderen.3  
 
Traversǯ idee dat de afschaffing van de slavernij negatieve consequenties zou 
hebben voor de slaaf-gemaakten, is een bijzondere manier van stellen dat voor hen een 
leven in slavernij beter is dan een leven in vrijheid.",Historical Slavery,1,False
