text,label,label_id,is_pseudo
"Zijn uitleg waarom hij zich meestal alleen Van den Berg noemt is belang­
rijk: ‘Van den Berg van Saparoea is best een lastige naam. Dat begrijp je 
ook als je de lijst ziet van namen die de secretaresse van mijn vader ooit 
bijhield: Van den Berg van Ammehoela, Van den Berg van Kamasutra. Daar 
moet je steeds maar zin in hebben.’1
Het verhaal van de nu vijfenzeventigjarige Rudolph van den Berg van 
Saparoea is uitzonderlijk. Als witte nazaat van een resident behorend tot 
de koloniserende macht in Nederlands-Indië is hij waarschijnlijk een van 
de weinigen die een extra naam heeft geërfd ten gevolge van het koloniale 
slavernijverleden. Diametraal daar tegenover staat de erfenis van nazaten 
van slaafgemaakten. Zij verloren hun eigen naam en kregen een slaven­
naam van hun eigenaar. Hoe lang en hoe zeer dat tot op heden effect heeft,",Colonialism,0,False
"48. Van Rĳn, Het groote Tafereel der Dwaasheid en zĳn geschiedenis, viii. 49. Tĳdens het bestaan van de Provinciale Utrechtsche Geoctroyeerde 
Compagnie waren dit Johan August van Bögen (1732-1734), Paul Gillette 
(1734-1739), Hendrick de Cock (1739-1740), en Andries Grootveld (1740-
?). 50. nl-uthua, Notarissen, 34-4, inv.nr. U182a003, aktenr. 27. 51. Van Stipriaan, Surinaams contrast, 293-294.",Colonialism,0,False
"Op het eerste 
gezicht lĳkt Utrecht weinig met overzeese slavernĳ en slavenhandel te 
maken hebben gehad, maar schĳn bedriegt. Het waren niet alleen de grote 
handelssteden als Amsterdam en Rotterdam, of de kleinere havensteden, 
die profiteerden van slavernĳ en slavenhandel. Ook de stedelĳke elite van 
Utrecht was betrokken bĳ de organisatie van koloniaal en op slavernĳ 
gebaseerd profĳt, niet alleen in de Atlantische wereld, maar ook in het 
koloniale wereldrĳk van de voc in Azië. De uitoefening van koloniale 
macht door de Utrechtse stedelĳke elite en de directe persoonlĳke betrok-
kenheid bĳ slavenhandel in Azië waren twee kanten van dezelfde munt.",Historical Slavery,1,False
"15
5 . Ontwikkelingen in 
de samenleving
5.1 Internationaal
De afgelopen jaren vonden er belangwekkende internationale ontwikkelingen plaats in de 
aandacht voor het slavernijverleden en de doorwerking daarvan. In toenemende mate hebben 
landen aandacht voor hun eigen pijnlijke geschiedenis. Diverse landen erkennen hun omstre­
den optreden in het verleden en bieden daar excuses voor aan, of maken wetgeving op het 
gebied van erkenning, doorwerking, excuses en herstel. Dit gebeurt onder andere in Duits­
land, België, Frankrijk, het Verenigd Koninkrijk en de Verenigde Staten (VS). De Verenigde Naties (VN) hebben diverse resoluties aangenomen over slavernij, slavenhandel 
en de positie van mensen van Afrikaanse herkomst. Unesco, de organisatie van de VN voor onderwijs, wetenschap en cultuur, heeft in 1999 een 
aantal internationale dagen ingesteld om de herinnering aan het slavernijverleden levend te 
houden. De datum 25 maart is aangemerkt als internationale herdenkingsdag van de slachtof­
fers van slavernij en de trans-Atlantische slavenhandel; 23 augustus als internationale dag ter 
herinnering aan de slavenhandel en de afschaffing daarvan; en 2 december als internationale 
dag voor de afschaffing van slavernij waaronder ook hedendaagse slavernij is begrepen. Voorts heeft het internationaal wetenschappelijk comité van Unesco regeringen en instituten 
opgeroepen verantwoordelijkheid te nemen voor het slavernijverleden en ‘to take immediate 
and comprehensive measures to repair these crimes, which are reflected in global patterns of 
poverty, inequality and racism.’6
De Durban Conferenties, gehouden onder auspiciën van de VN (Durban 2001, Geneve 2009, 
New York 2011), vormen een mijlpaal in de wereldwijde discussie over racisme, discriminatie 
en uitsluiting. De conferenties hebben aandacht besteed aan controversiële onderwerpen.",Historical Slavery,1,False
"RACISME BIJ HET MINISTERIE VAN BUITENLANDSE ZAKEN 
Een verkennend onderzoek 
 
49 
 
(Charkaoui, 2019; Omlo, 2020). Met verwijzingen naar het ‘thuisland’ of ‘herkomstland’ 
maken mensen (on)bedoeld duidelijk dat zij de ander zien als een persoon die eigenlijk 
ergens anders thuishoort. De ander is van elders en niet van hier. Het migratiediscours komt 
tot uitdrukking in de stelselmatige vraag waar de ander (oorspronkelijk) vandaan komt. Met name voor mensen die in Nederland zijn geboren, is deze vraag niet of nauwelijks 
relevant. Integendeel, het geeft een vreemd gevoel dat ze tot migrant worden 
gedefinieerd, terwijl ze nooit naar Nederland zijn gemigreerd. Deze neiging tot ‘othering’ 
kan zoals we hierboven hebben gezien ook tot uiting komen in de expliciete boodschap 
dat de ander geen echte Nederlander is (Sue, e.a., 2007). Het migratiediscours kan 
mensen het gevoel geven dat ze een outsider zijn er niet helemaal bij horen. 3.11  Twijfelen aan de loyaliteit van collega’s 
Een specifieke vorm van uitsluiting die we zien bij het ministerie van Buitenlandse Zaken is 
een loyaliteitsdiscours. Dit discours vertoont verwantschap met het migratiediscours, 
omdat het ook veel nadruk legt op de etnische achtergrond van mensen.",Modern Racism & Inequality,2,False
"Deze enorme 
beplanting had echter niet alleen een negatief effect op de werklast 
van de slaafgemaaken, maar zorgde ook voor verdere bodemuitputting, 
met nog slechtere oogsten tot gevolg. De investeerders wilden vooral 
op korte termĳn snelle winst maken en wilden niet wachten totdat de 
jonge bomen gegroeid waren.58
Kortom, de plantage lag er vanuit bedrĳfsmatig oogpunt aan het 
einde van de achttiende eeuw slecht bĳ, en de administrateurs zagen 
geen mogelĳkheden om de plantage winstgevend te krĳgen. Zĳ gaven 
daarom de aandeelhouders het advies de plantage te verkopen. Indien 
de aandeelhouders toch vastberaden waren de plantage te behouden, 
dan moest de Sociëteit accepteren dat er ten minste ‘zes slaven of meer’ 
aangekocht dienden te worden, om vervolgens van jaar tot jaar slaafge-
maakten aan te kopen, ‘zo verre de cassa leĳden kann’. Dit diende net 
zolang te gebeuren totdat het aantal slaafgemaakten op een dusdanige",Historical Slavery,1,False
"Zo kon 
de koloniale macht worden uitgeoefend door bestuurslagen van de Neder­
landse staat zelf, maar ook worden gedelegeerd aan koloniale bedrijven. De koloniale macht werd soms door direct koloniaal bestuur uitgeoefend 
(soevereiniteit) en soms door indirect bestuur (­suzereiniteit), bijvoorbeeld 
door het opleggen van dwingende contracten aan lokale staten of door het 
aanstellen van lokale macht­hebbers. De betrokkenheid van de Nederland­
se staat, zijn vertegenwoordigers en onderdanen bij de koloniale machts­
uitoefening, slavenhandel, slavernij en uiteindelijk de doorwerkingen",Colonialism,0,False
"INLEIDING 
19
Slavernĳ
Het is hier niet mogelĳk, en ook niet de bedoeling, om het precieze aan-
deel van de koloniale handel in de Utrechtse economie en kapitaalmarkt 
vast te stellen. Daarvoor zou een grootschalig en tĳdrovend onderzoek 
naar de investeringen, markten en bedrĳfsleven van Utrecht nodig zĳn. Het gehele notariële archief van Utrecht zou doorgespit moeten worden, 
handelshuizen onderzocht, boedels gereconstrueerd. De vraag is of er 
voldoende materiaal voorhanden is om een precieze berekening mogelĳk 
te maken. Het zou bovendien een kunstmatige afbakening vergen van 
wat we ‘koloniaal’ of ‘slavernĳ-gerelateerd’ willen noemen. Uiteindelĳk 
is het zelfs binnen de koloniale economie onmogelĳk het aandeel van 
slavernĳ in zĳn geheel te isoleren. Uiteindelĳk was elke activiteit in de 
koloniën afhankelĳk van de arbeid van tot slaaf gemaakten. Meestal associëren we slavernĳ met plantages. Dat is niet ten on-
rechte. Veel koloniale producten die naar Europa stroomden, waren 
verbouwd op plantages, meestal in Amerika.",Colonialism,0,False
"— 212 —
— STAAT EN SLAVERNIJ —
Vanaf de tweede helft van de achttiende eeuw komt het slavernij­
systeem sterker onder druk te staan. Slavernij is altijd bevochten door 
slaaf­gemaakten zelf, en diverse revoluties in Noord-Amerika, Frankrijk en 
Saint Domingue (het latere Haïti) ondermijnen de positie van de Europese 
elite verder. Langzaam wordt een verandering in denken zichtbaar waarbij 
de proteststem binnen de gemeenschap van de christelijke kerk aanzwelt 
en zich verbindt met een politieke lobby tegen slavernij. Deze schotel is 
een voorbeeld van Nederlands abolitionisme. De tekst verwijst naar God, 
en slavernij krijgt een ‘menselijker gezicht’ door niet een Bijbelse vloek 
of alledaagse arbeid te tonen, maar een moeder met kind, zie de afbeelding 
hierboven. Daarmee komt er echter nog geen einde aan de verbeelding van 
de zwarte mens als ondergeschikt aan de witte. Een voorbeeld is deze 
Franse ­pendule uit 1806, zie de afbeelding hierboven. Te zien is een scène 
uit de Franse roman Paul en Virginie (1788) waarin twee verdwaalde witte 
kinderen op het eiland Mauritius naar huis worden gebracht door 
­marrons die de slavernij zijn ontvlucht. Hoewel deze mannen vrij zijn, is 
er sprake van een duidelijk en schrijnend contrast tussen hen als zwarte 
dragers en de in goud uitgevoerde draagstoel met kinderen.8 Tot lang na 
de afschaffing van de slavernij zou het idee van Van Hoogstraten dat de 
ogen van zwarte mensen ‘dommig’ waren herhaald worden. Dit zijn de 
Schotel, Etruria Works, 
circa 1853-1863.",Historical Slavery,1,False
"RACISME BIJ HET MINISTERIE VAN BUITENLANDSE ZAKEN 
Een verkennend onderzoek 
 
58 
 
ook kunnen ervaren. Soms twijfelen respondenten of er sprake is van racisme. Vertwijfeld 
vragen ze zich af of ze door een collega op een bepaalde manier behandeld worden 
vanwege hun afkomst of dat er andere aspecten een rol spelen. Gevoelens van twijfel 
vormen een belasting en vragen extra energie van mensen, omdat het tot onzekerheid 
leidt (zie ook Verkuyten, 2010). “De ervaringen leiden soms tot twijfels. Ik denk steeds vaker: waarom 
zeg je dat? Is dat omdat ik een hoofddoek draag? Ook als ik de laatste 
tijd meer terugdenk aan situaties denk ik: hé, waarom zei die collega 
dat eigenlijk?”  
 
Verschillende respondenten wijzen erop dat ervaringen van racisme leiden tot een 
bepaalde alertheid of waakzaamheid voor mogelijk nieuwe situaties van afwijzing, 
stigmatisering en uitsluiting. Dat is een extra belasting voor bi-culturele en lokaal 
aangenomen medewerkers. Een respondent spreekt in dit verband van een “ongezond 
bewustzijn” dat hem “constant” bezighoudt.",Modern Racism & Inequality,2,False
"Ik miste de zwarte wetenschappers die over 
racisme schreven. Waar was Philomena Essed, Paul Gilroy? Waar was 
bell hooks? Ik bekeek de auteurs een voor een, en kwam tot de conclusie 
dat we over racisme moesten nadenken door de ogen van uitsluitend 
witte mannen. Dat leek mĳ nogal beperkt. Aan het eind van het college liep ik naar de docent en legde de paradox 
van een compleet witte literatuurlĳst voor. De docent was niet erg 
begripvol. Sterker nog, hĳ werd woedend toen ik de vraag stelde, en 
begon letterlĳk te schreeuwen. Een medestudent kwam erbĳ staan. Ze herhaalde mĳn standpunt, en probeerde hem rustig te krĳgen.",Modern Racism & Inequality,2,False
"71 Zie voor het als logisch-sequentieel begrijpen van ‘erkenning, excuses en herstel’, zoals deze hierna ook 
gepresenteerd worden, een van de burgers van Afrikaanse staten geïnterviewd door Howard-Hassmann: ‘So, I 
think the first stage should be acknowledging. From acknowledging then there should be apology and then the 
last area is how to start to resolve that, how to reconcile the problem’ (Howard-Hassmann 2008, p. 146). 72 Zie uitgebreid: M. Bán, The legal governance of historical memory and the rule of law (diss. Amsterdam), 
Amsterdam: University of Amsterdam 2020, met name p. 47, 119-120 en 128-131, Báns rechtsstatelijke analyse 
van Franse wetten rondom ‘historical memory’ laat zien dat rechtsstatelijke vragen vooral in beeld komen 
(m.n. qua legaliteit, gelijkheid voor de wet en de onafhankelijkheid van de rechter) wanneer ‘memory laws’ in 
de sfeer van het strafrecht worden getrokken (de strafbaarstelling van de ontkenning van misdaden tegen de 
menselijkheid dan wel genocide, in met name algemene wetten) of wanneer ze gekoppeld worden aan 
voorwaarden voor het verkrijgen van burgerschap, zie p. 148. De in deze studie besproken variant van een 
mogelijke erkenningswet blijft buiten die sferen.",Modern Racism & Inequality,2,False
"De politie 
in Nederlands-Indië bestond vrijwel geheel uit Indonesiërs, met uitzonde­
ring van de hoogste rangen. Dat gold ook voor Suriname. Naar Curaçaos 
voorbeeld was daar een civiel politiekorps, sterk leunend op militaire 
­discipline en machtsvertoon, bestaande uit oud-militairen van Europese 
afkomst, het ideaal geweest bij de oprichting van het korps marechaussee 
op 1 juli 1863. Het bleek niet haalbaar een volledig wit korps tot stand te 
brengen, er waren eenvoudigweg te weinig geschikte mensen uit die 
groep voorhanden. Dat leidde tot een korps inlandse politie, bemand 
met creoolse mensen (voormalig slaafgemaakten en hun nazaten), naast 
het korps marechaussee. Er waren dus twee politiekorpsen, gescheiden 
door kleur. Dat krampachtige onderscheid was opmerkelijk omdat tijdens 
de slavernij planters werden bijgestaan door zwarte opzichters, basya’s. Het raciale onderscheid bij de politie kan worden begrepen als een",Colonialism,0,False
"Het leven van 
slaafgemaakten in Azië 
Slaafgemaakten in Azië werkten op 
scheepswerven, in werkplaatsen, op het 
land, in de mijnen en in pakhuizen. Daar 
zat zwaar werk bij, zoals bomen hakken, 
steenhouwen, laden, lossen en sjouwwerk. ‘Eigenaren’ verhuurden ze ook vaak 
aan anderen en verdienden zo geld aan 
‘hun’ slaafgemaakten. Ook waren veel 
slaafgemaakten onderdeel van een 
huishouden. Sommige vrouwen moesten 
de heer des huizes vermaken met zang, 
dans en gedwongen seks. Het bezit van slaafgemaakten gaf hun 
‘eigenaren’ aanzien. Belangrijke VOC-
bestuurders bezaten meer slaafgemaakten 
dan VOC-medewerkers die minder 
verdienden. Zo hadden zeelieden en 
soldaten gemiddeld één slaafgemaakte, 
juniorassistenten hadden er ongeveer 
drie en in de hogere functies kon dit 
oplopen tot zelfs honderden. Harde straffen
Het werk in de mijnen was zwaarder 
dan het werk in de stad. Ook de straffen 
waren harder, tot ronduit sadistisch.",Historical Slavery,1,False
"Peace Review, 20(3), 389-
397. Taft, L. (1999). Apology subverted: The commodification of apology. Yale LJ, 109, 1135. Wekker, G. (2020). Witte onschuld: Paradoxen van kolonialisme en ras, herziene editie 
Amsterdam University Press.",Modern Racism & Inequality,2,False
