text,label,label_id,is_pseudo
"Voorbeelden van wetten die dergelijke 
bepalingen bevatten zijn het Duitse Verwaltungsverfahrensgesetz (§42), de Zweedse 
Administrative Procedure Act (section 36), de Finse Administrative Procedure Act (section 50 t/m 
53) en artikel 105 van de Spaanse Awb (Ley 30/1992). In sommige wetten is de bepaling als een 
verplichting voor het bestuursorgaan geformuleerd en in andere als een bevoegdheid. In dit 
voorstel is voor gevallen waarin de geadresseerde een verzoek tot correctie van een kennelijke 
fout doet, gekozen voor een gebod voor het bestuursorgaan. Bestuursorganen beschikken naar 
Nederlands recht reeds over een bevoegdheid, zoals hierboven is uiteengezet. Omdat het 
onwenselijk is dat de burger bij het al of niet corrigeren van evidente fouten afhankelijk is van 
‘goodwill’ van het betrokken bestuursorgaan, is artikel 3:51 imperatief geformuleerd. De woorden “schrijffouten, rekenfouten of andere kennelijke fouten die zich voor eenvoudig herstel 
lenen” zijn ontleend aan artikel 31 Wetboek van Burgerlijke Rechtsvordering. Dit artikel bepaalt 
dat de rechter te allen tijde op verzoek van een partij of ambtshalve in zijn vonnis, arrest of",Modern_Racism_Inequality,2,False
"2 De effectevaluatie Wajong-dienstverlening is een synthese van meerdere onderzoeken. Een aantal onderzoeken die cruciaal zijn voor deze synthese zijn vertraagd. De 
effectevaluatie wordt naar verwachting opgeleverd in 2023, zoals opgenomen in de SEA in de SZW begroting 2023 onder thema 8: Jonggehandicapten. 3 Dit onderzoek staat op de SEA in de begroting 2023 onder thema 13: Uitvoering SUWI-stelsel. Thema 17: Steun- en herstelbeleid corona
Titel
Type onderzoek
Afronding
Status
Conclusies/aanbevelingen
Begrotings­
artikel(en)
Macro-economische analyse 
Steunpakketten door CPB
Effectmeting
2021
Afgerond
Het CPB concludeert dat het 
coronasteunpakket van 2020 effectief 
was in het realiseren van de drie 
doelstellingen van het steunbeleid: 1) 
het behoud van werk en het voorkomen 
van een oploop van de werkloosheid, 2) 
het overeind houden van bedrijven en 3) 
het beperken van vraaguitval en de 
negatieve gevolgen voor sectoren die 
niet door sluiting zijn getroffen. De 
omvang van het Nederlandse 
steunpakket (de grootste waren NOW, 
TVL en Tozo) lag weliswaar iets boven 
het Europese gemiddelde, maar de 
daling van het Nederlandse bbp was 
kleiner dan in de meeste andere 
Europese landen en de werkloosheid 
steeg minder hard. De Nederlandse 
steun was voor een relatief groot 
gedeelte gericht op baanbehoud (via de 
NOW-regeling) en ze was ruimhartiger 
dan vergelijkbare regelingen in Europa. Het CPB merkt op dat het steunbeleid 
bedrijven overeind heeft gehouden, 
maar dat dit ten koste is gegaan van de 
economische dynamiek. Het CPB geeft 
ook aan dat dit onvermijdelijk was gezien 
de omstandigheden. Het CPB 
concludeert voorts dat de kosten van 
het generieke steunbeleid naarmate de 
tijd verstreek stegen terwijl de baten 
ervan afnamen.",Modern_Racism_Inequality,2,False
"Banenafspraak voor mensen met een arbeidsbeperking
De Rijksoverheid wil een inclusieve werkgever zijn. Een werkgever die ook 
aan de doelgroep van de Wet banenafspraak kansen biedt op zinvol werk in 
een veilig werkklimaat. Doelstelling
Doelstelling 2022: voor het derde kwartaal: 5.181 banen (voor het Rijk). 6 Deze cijfers zijn gebaseerd op de definitie die het CBS t/m begin 2022 heeft gebruikt. Detailinfor­
matie over deze definitie is hier te vinden. De nieuwe definitie wordt in de JBR 2023 toegepast op 
deze cijfers. Een uitgebreide toelichting over de nieuwe definitie is hier te vinden. Organisatieomvang
Jaarrapportage Bedrijfsvoering Rijk 2022
21",Modern_Racism_Inequality,2,False
"Citeertitel 
Dit besluit wordt aangehaald als: Tijdelijk experimentenbesluit nieuwe stembiljetten. Lasten en bevelen dat dit besluit met de daarbij behorende nota van toelichting in het 
Staatsblad zal worden geplaatst. De minister van Binnenlandse Zaken en Koninkrijksrelaties 
 
 
 
 
 
 
H.G.J. Bruins Slot",Colonialism,0,False
"19 Amhaouch c.s. over een evaluatie van het functioneren 
van ICS in CETA
35 154, nr. 19
In behandeling - deze motie is voor 
de lange termijn. Motie 35 154, nr. 18 Amhaouch/Voordewind over flankerende maatregelen bij 
onevenredig nadelige effecten
35 154, nr. 18
In behandeling - deze motie is in 
uitvoering gedurende de looptijd van 
het CETA-verdrag. Motie 35 154, nr. 15 Alkaya over meer democratische controle en transparantie 
inzake de verdragscomités
35 154, nr. 15
In behandeling
Motie 35 154, nr. 9 Diks c.s.",Modern_Racism_Inequality,2,False
"172)
Afgedaan. De Tweede Kamer is op 13 september 
2022 per brief geïnformeerd (Kamerstukken II 
2021/22, 32813, nr. 1088). De Minister van BZK zegt de Eerste Kamer, naar 
aanleiding van een vraag van het lid Van der 
Linden, toe na te zullen gaan welke relevante 
lijsten en rankings bestaan met betrekking tot 
informatievoorziening (T03363). Plenair debat 33 328 & 35 112 Initiatiefvoorstellen 
inzake wet open overheid d.d. 28 september 
2021 (Handelingen I 2021/22, nr. 1, item 11)
Afgedaan. De Eerste Kamer is op 8 juli 2022 per 
brief geïnformeerd (Kamerstukken I 2021/22, 
33328, nr. AD). De staatssecretaris zegt de Tweede Kamer toe om 
binnen twee maanden schriftelijk te reageren op 
de bevindingen in het rapport van Amnesty 
International (Nog steeds niet veilig: 
Venezolanen krijgen geen bescherming op 
Curaçao) en daarbij in het bijzonder aandacht te 
besteden aan de aanbevelingen.",Modern_Racism_Inequality,2,False
"Randvoorwaarden effectief beleid
Extra aandacht voor uitvoerbaarheid en handhaafbaarheid
Het ministerie van Infrastuur en Waterstaat heeft zich in het afgelopen jaar 
ingezet om aandacht voor uitvoerbaarheid en handhaafbaarheid structureel 
onderdeel te laten worden van de beleidsontwikkeling. Bij de uitwerking van 
het regeerakkoord is hier nadrukkelijk aandacht voor geweest. Zo is de 
24
Tweede Kamer, vergaderjaar 2022–2023, 36 360 XII, nr. 1",Modern_Racism_Inequality,2,False
"Waar ProRail vorig jaar nog concludeerde dat de staat van de Nederlandse 
spoorinfrastructuur gemiddeld gezien goed was, concludeert ProRail nu dat 
deze in 2021 ruim voldoende was (Kamerstukken II, 36200 A, nr. 56). Er zijn 
in 2021 ten opzichte van 2020 weinig veranderingen opgetreden in 
levensduur en het aantal techniek gerelateerde storingen is gedaald. De 
reden waarom ProRail de staat van de infrastructuur over 2021 anders 
beoordeelt dan over 2020 is dat het aantal veiligheidsincidenten is gestegen. Tegelijkertijd ziet ProRail dat er meer aandacht nodig is voor het op norm 
houden of verbeteren van de staat van de spoorinfrastructuur. Dat blijkt uit 
een stijging van het aantal overschrijdingen op de meest kritische 
normwaarde voor het doen van onderhoud aan het spoor. In 2021 is de Kamer geïnformeerd over een tweetal veiligheidsincidenten; 
loszittende spoorstaafverbindingen en de ontsporing van een trein nabij 
station Groningen. In het rapport ‘Staat van de Infrastructuur’ is dit terug te 
zien in de toename aan Onmiddellijke ActieWaarde (OAW) overschrijdingen. De OAW is de meest kritische normwaarde die ProRail kent. Indien deze 
overschreden wordt, dienen er direct beheersmaatregelen genomen te 
worden.",Modern_Racism_Inequality,2,False
"Peters, W.P.H.J. (CDA)
31 839, nr. 899
Motie ingediend over bezien welke andere 
financieringsvormen passend zijn voor 
gecertificeerde instellingen
In de verzamelbrief jeugdbescherming d.d. 24 januari 2023 is opgenomen dat de 
mogelijkheden en consequenties van een 
landelijk tarief worden uitgewerkt waaronder 
de verschillende bekostigingsvormen. De Kamer 
zal voor de zomer 2023 geïnformeerd worden 
over de voortgang. Rajkowski, Q. (VVD)
36 084, nr. 9
Motie ingediend over onderzoek naar een 
formelere rol voor het Dutch Institute for 
Vulnerability Disclosure
Planning wordt nader bepaald. Wordt 
meegenomen in een andere brief, afhankelijk 
van de planning. Leijten, R.M.",Modern_Racism_Inequality,2,False
"Veel van hen hebben vertraging opgelopen. Daarnaast geeft een deel van hen aan het gevoel te 
hebben zich minder als persoon te hebben ontwikkeld tijdens de coronacrisis door het weinige 
fysieke contact met docenten, studiegenoten en anderen. 25 Kraak, A. & Kleinjan, M. (2021) Naar gezamenlijke veerkracht en kansen voor iedereen. Een nieuw 
fundament voor mentaal welbevinden van de jeugd. 26 SER Jongerenplatform (2021) Veelbelovend. Kansen en belemmeringen van jongeren in 2021.",Modern_Racism_Inequality,2,False
"87
motie over verlagen van de drempel voor 
grootouders om tot omgang te kunnen 
verzoeken
Het wetsvoorstel drempelverlaging omgang 
grootouders is op 13 februari jl voor een 
adviesaanvraag aan de Raad van State gestuurd. De Kamer zal zo spoedig mogelijk geïnformeerd 
worden over het vervolgtraject. Omtzigt, P.H. (Groep 
Omtzigt), Dam, C.J.L. van 
(CDA)
35 510, nr. 12
motie over een staatscommissie die het 
functioneren van de rechtsstaat analyseert
I.v.m. vertraing van de formele instelling van 
de staatscommissie laat de verzamelbrief met 
een reactie op de motie en toezeggingen tot 
nader order op zich wachten. Dijk, D.J.H. van (SGP)
34.091, M
Motie ingediend over en nader onderzoek naar 
de rol van technologie in de bescherming van 
slachtoffers van mensenhandel
CKM onderzoek is inmiddels afgerond en 
gepubliceerd. Deze zal worden aangehaald in 
de voortgangsbrief van het Programma (Q2 
2023).",Modern_Racism_Inequality,2,False
"FIN
NvW 2e sup
inzake additionele steun 
van de Europese 
Commissie
Ja
Nee
5-12-2022
24-01-2023
06. JenV
NvW OB 2022
Handhaving 
coronatoegangsbewijzen
Nee
Nee
6-12-2022
21-12-2021
145
Tweede Kamer, vergaderjaar 2022–2023, 36 360, nr. 2",Modern_Racism_Inequality,2,False
"INHOUDSOPGAVE
Gerealiseerde uitgaven en ontvangsten
4
A. Algemeen
6
1. Aanbieding van het jaarverslag en verzoek tot 
dechargeverlening
6
Dechargeverlening door de Tweede Kamer
8
Dechargeverlening door de Eerste Kamer
8
2. Leeswijzer
9
B. Beleidsverslag Koninkrijksrelaties
12
3. Beleidsprioriteiten
12
4. Beleidsartikelen Koninkrijksrelaties
28
4.1
Artikel 1. Versterken rechtsstaat
28
4.2
Artikel 4. Bevorderen sociaaleconomische structuur
33
4.3
Artikel 5. Schuldsanering/lopende inschrijving/leningen
40
4.4
Artikel 8.",Colonialism,0,False
"Het kabinet acht 
het van groot belang dat het anti-omkopingsbeleid van de exportkrediet­
verzekeringen op orde is. De evaluatie van Partners in Compliance biedt 
goede aanknopingspunten om dit beleid verder te versterken. Inmiddels zijn 
hiertoe al belangrijke stappen gezet. De komende tijd zal dit verder worden 
uitgewerkt. Het streven is om voor de zomer alle aanbevelingen uit het 
rapport omgezet te hebben naar staand beleid. Tevens is het voornemen om 
hierbij bedrijven en maatschappelijke organisaties te betrekken via een 
gesprek over de vormgeving van het herziende beleid. Voor de zomer 2023 
wordt hierover een kamerbrief verstuurd. 140
Tweede Kamer, vergaderjaar 2022–2023, 36 360 IX, nr. 1",Modern_Racism_Inequality,2,False
"Risico’s worden gezien bij het implementeren van het 
wetboek van strafvordering, de toenemende polarisatie van de 
samenleving en de grotere druk op de strafrechtelijke kernwaarden. Onder 
leiding van de sponsoren Risicomanagement werd tijdens de risicosessie 
stilgestaan bij deze rode draden en de resultaten uit bovenvermelde sessie 
van het AC. Voor de aankomende periode wordt prioriteit gegeven aan twee 
kernthema’s: krapte op de arbeidsmarkt en cybersecurity. Data-analyse in de F-kolom
Dashboard uitnutting raamcontracten
In 2022 is een dashboard gerealiseerd waarmee de uitnutting van 
contracten inzichtelijk wordt gemaakt. Met dit dashboard wordt het beheer 
op contracten vergroot. Dit dashboard zal in 2023 verder worden 
ontwikkeld. Prestatieverklaringen
Er wordt gebruikt gemaakt van een data analyse gericht op de aanwezigheid 
van onderbouwende stukken bij een prestatieverklaringen. Tevens is heeft 
een doorontwikkeling plaatsgevonden op de kwaliteit van de prestatiever­
klaring. Naar verwachting wordt de analyse gericht op de kwaliteit van de 
prestatieverklaring in het voorjaar van 2023 in gebruik genomen. Fiscaliteit
114
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr.",Modern_Racism_Inequality,2,False
"Voor de realisatie van deze en 
andere grote (evaluatie)onderzoeken, zie «Bijlage 3: Afgerond evaluatie- en 
overig onderzoek». 3.4 Overzicht van risicoregelingen
Voor het jaarverslag 2022 zijn er geen risicoregelingen. 31
Tweede Kamer, vergaderjaar 2022–2023, 36 360 XV, nr. 1",Modern_Racism_Inequality,2,False
"Beleidsconclusies
Toekomstbestendige organisatie van de jeugdzorg
Kinderen en jongeren moeten gezond en veilig kunnen opgroeien, zich 
kunnen ontwikkelen en meedoen. Op dit moment maken veel ouders, 
jongeren, professionals, aanbieders, gemeenten en het Rijk zich zorgen over 
81
Tweede Kamer, vergaderjaar 2022–2023, 36 360 XVI, nr. 1",Modern_Racism_Inequality,2,False
"240) en het Strategisch Concept van de NAVO aangenomen (Kamerstuk 
28676 nr. 417). Het EU Strategisch Kompas geeft voor de komende 5 à 10 jaar 
richting aan de EU en haar lidstaten op het gebied van EU veiligheids- en 
defensiesamenwerking. Voor Nederland belangrijke thema’s als hybride 
dreigingen, militaire mobiliteit en EU-NAVO samenwerking zijn goed 
gereflecteerd in het Kompas. In juni 2022 is tijdens de NAVO-top in Madrid het nieuwe Strategisch 
Concept aangenomen. Het Strategisch Concept biedt de NAVO een politiek 
kader waarbinnen sturing kan worden gegeven aan het handelen dat nodig 
is om het verdragsgebied veilig te houden. Niet los te zien van de oorlog in 
Oekraïne, markeert het Strategisch Concept een hernieuwde focus van de 
NAVO op afschrikking en verdediging voor de langere termijn. Dit is ook 
duidelijk te zien in de inzet van capaciteiten die het afgelopen jaar heeft 
plaatsgevonden. Van groot belang is daarnaast de voorgenomen toetreding van Zweden en 
Finland tot de NAVO – een historische stap. Nederland heeft de kandidatuur 
van harte toegejuicht en geratificeerd in de zomer van 2022.",Modern_Racism_Inequality,2,False
"vergroten gelijke kansen;
2. betere aansluiting onderwijs-arbeidsmarkt;
3. onderwijskwaliteit, onderzoek en innovatie. 58
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VIII, nr. 1",Modern_Racism_Inequality,2,False
"77)
Nispen, M. van (SP), Azarkan, F. (DENK)
31 753, nr. 254
Motie ingediend over het Juridisch Loket 
compenseren zodat het beltarief kan worden 
afgeschaft
Afgedaan met: Uitgaande brief 
[23-01-2023] - TK Vervolg 
stelselvernieuwing rechtsbijstand 
(31753, nr. 268)
Ceder, D. (Chr. Unie)
31 753, nr. 260
Motie ingediend over mogelijk maken dat 
declarabele werkzaamheden worden verricht door 
ondersteunend personeel onder toezicht en 
verantwoordelijkheid van een advocaat
Afgedaan met: Uitgaande brief 
[23-01-2023] - TK Vervolg 
stelselvernieuwing rechtsbijstand 
(31753, nr. 268)
Ellian, U. (VVD)
24 587, nr.",Modern_Racism_Inequality,2,False
"•
De positieve bijdrage van migratie aan ontwikkeling bevorderen en de 
negatieve effecten tegengaan. Regisseren
•
De coördinatie van de rijksbrede multilaterale inzet op het terrein van 
ontwikkelingssamenwerking. C: Beleidsconclusies
Nederland heeft in 2015 een belangrijke rol gespeeld bij de formulering en 
vaststelling van nieuwe duurzame ontwikkelingsdoelstellingen in het 
kader van de post-2015 agenda. Op bepaalde terreinen hebben de 
resultaten de verwachtingen overtroffen. Zo heeft Nederland tijdens de 
Financing for Development-conferentie in Addis Abeba in juli 2015 stevig 
ingezet op acceptatie van een brede visie voor financiering van duurzame 
ontwikkeling. Hiertoe lanceerde Nederland onder meer het Addis Tax 
Initiative voor afspraken op belastinggebied. Ook zijn door Nederlandse 
inzet binnen de Global Goals goede afspraken gemaakt over seksuele en 
reproductieve gezondheid en rechten, gendergelijkheid, en partner-
schappen met de private sector. De doelen voor vreedzame en inclusieve 
samenlevingen (Global Goal 16) mede op initiatief van Nederland in de 
duurzame ontwikkelingsagenda vastgelegd. De aangenomen Global Goals 
bieden goede aanknopingspunten voor de aanpak van de grondoorzaken 
van conflict en migratie in instabiele delen van de wereld. Tegelijkertijd 
zijn er punten waar de Global Goals nog beter hadden gekund.",Modern_Racism_Inequality,2,False
"Samen 
met al deze partijen is gewerkt aan plannen om het informeel onderwijs 
beter en veiliger te maken. Deze plannen zullen begin 2023 tot uitvoering 
worden gebracht. Ook op het gebied van toezicht zijn forse stappen gezet. Zo is gewerkt aan een wetsvoorstel om toezicht op informeel onderwijs 
mogelijk te maken. Een Kamerbrief met de hoofdlijnen van deze wetgeving 
zal begin 2023 met de Tweede Kamer worden gedeeld. Binnen het thema veiligheid is een wetstraject opgestart waarmee de 
volgende zaken worden geregeld: een meldplicht voor ernstige incidenten 
van sociale onveiligheid; uitbreiding van de meld-, overleg- en aangifte­
plicht voor seksuele misdrijven naar een meld- en overlegplicht voor 
seksuele intimidatie; versterking van het klachtenstelsel; een uitbreiding en 
verdieping van de veiligheidsmonitor die scholen moeten afnemen; en 
het uitbreiden van de monitoringsplicht naar het onderwijspersoneel. Dit 
wetsvoorstel wordt eind 2023 aan de Tweede Kamer aangeboden. Ook 
wordt er een meldpunt ingericht om leerlingen, ouders en personeel te 
helpen als ze klachten hebben. Het meldpunt omvat een expertisenetwerk, 
een wegwijzerwebsite, een informatiecampagne en middelen tot escalatie. Het expertisenetwerk is al werkzaam.",Modern_Racism_Inequality,2,False
